date,outflow(m3/d),inflow(m3/d),spill(m3/d),wse(m),avg_temp(C)
2018-06-27,652720815.8208001,652255967.2320001,268976072.9088,80.17764000000001,18.75
2018-06-28,619031525.9904,621184508.928,191493152.8704,80.198976,18.84
2018-06-29,627790252.032,625588337.664,250993772.2368,80.266032,18.77
2018-06-30,552778369.2288,551701877.76,216815168.10240003,80.262984,18.88
2018-07-01,500617464.4224,491516218.368,150341819.904,80.198976,18.94
2018-07-02,434780224.8192,454328331.264,133900859.28959998,80.244696,18.8
2018-07-03,485301926.7072,468518446.08,194355641.5488,80.30565600000001,18.77
2018-07-04,392063086.08,394631986.176,154476525.7728,80.27212800000001,19.27
2018-07-05,387169943.04,390962128.896,116652530.0736,80.275176,19.1
2018-07-06,413543984.0256,412491958.272,127735499.0592,80.28432,18.93
2018-07-07,387659257.344,392674728.96,154965840.0768,80.259936,18.96
2018-07-08,414718338.35519993,402950329.344,162354486.0672,80.28736800000001,19.12
2018-07-09,384478714.368,386068985.85600007,115355847.168,80.22945600000001,19.24
2018-07-10,422669695.79519993,445031359.488,131601082.0608,80.262984,19.3
2018-07-11,488262278.2464,477081446.4,195481064.448,80.256888,19.48
2018-07-12,480408783.6672001,470475703.296,189217841.3568,80.22640799999999,19.83
2018-07-13,397934857.728,421299615.744,119857538.7648,80.247744,19.93
2018-07-14,444297388.032,416651129.856,137497319.424,80.29956,20.05
2018-07-15,404638463.6928,422767558.656,162770403.2256,80.27822400000001,20.66
2018-07-16,488262278.2464,481974589.44,191028304.2816,80.296512,21.0
2018-07-17,427587304.5504,411024015.36,128909853.3888,80.21116800000001,20.88
2018-07-18,406718049.4848,419587015.68,126634541.8752,80.217264,20.84
2018-07-19,421886792.9088,423990844.416,168593243.4432,80.217264,20.97
2018-07-20,385702000.128,395610614.784,150317354.1888,80.3148,20.98
2018-07-21,442291199.3856,425458787.328,132677573.5296,80.30565600000001,21.03
2018-07-22,341296727.04,364049842.176,101899703.808,80.30565600000001,21.14
2018-07-23,417360635.5968,402216357.888,123992244.6336,80.320896,21.48
2018-07-24,466022943.1295999,463380645.888,140751259.5456,80.296512,21.38
2018-07-25,374667962.5728,388760214.528,112762481.3568,80.27212800000001,21.58
2018-07-26,408650840.9856,382888442.88,122573233.152,80.28736800000001,21.72
2018-07-27,415990555.5456,432553844.736,124090107.4944,80.247744,21.83
2018-07-28,392992783.2576,402461015.04,118242801.56159998,80.29041600000001,22.02
2018-07-29,410387906.7648,406130872.32000005,123111478.8864,80.293464,22.29
2018-07-30,444566510.8992,436957673.472,133387079.27040002,80.296512,22.72
2018-07-31,415011926.9376,401727043.584,125460187.5456,80.174592,22.52
2018-08-01,339877715.5584,340073441.28000003,101973100.9536,80.198976,22.38
2018-08-02,330164826.62399995,334446326.784,98498969.3952,80.25384000000001,22.27
2018-08-03,280866410.49600005,292854610.944,84064197.42719999,80.27822400000001,22.17
2018-08-04,320769991.9872,321724154.88,96272589.312,80.30260799999999,22.16
2018-08-05,308219080.0896,308023354.368,91330514.8416,80.308704,22.25
2018-08-06,379854694.1952,357199441.92,113594315.6736,80.308704,22.4
2018-08-07,363071213.568,372612842.496,108701172.63359998,80.205072,22.71
2018-08-08,356465470.464,349615070.208,106597121.1264,80.262984,22.8
2018-08-09,356074019.0208,372123528.192,106009943.9616,80.259936,22.7
2018-08-10,387047614.464,385335014.4,116016421.4784,80.26908000000002,22.62
2018-08-11,335498352.5376,327595926.52800006,101067869.4912,80.2386,22.46
2018-08-12,291655790.8992,286004210.688,87440466.12480001,80.259936,22.47
2018-08-13,301319748.40320003,320256211.968,90400817.664,80.26908000000002,22.72
2018-08-14,348636441.6,355486841.856,104762192.4864,80.29956,22.72
2018-08-15,377212396.9536,371878871.04,112640152.7808,80.30260799999999,22.6
2018-08-16,335424955.392,316097040.38399994,100554089.472,80.241648,22.44
2018-08-17,290799490.8672,277196553.216,87244740.40319999,80.156304,22.25
2018-08-18,263251095.552,274505324.544,78779602.944,80.19288000000002,22.22
2018-08-19,260902386.8928,278664496.128,77849905.7664,80.266032,22.28
2018-08-20,315974711.808,318054297.6,95000372.1216,80.30565600000001,22.49
2018-08-21,349394878.77119994,338850155.52000004,105300438.2208,80.259936,22.69
2018-08-22,377408122.6752,371878871.04,113251795.6608,80.250792,22.52
2018-08-23,337406678.3232,347413155.84000003,100872143.7696,80.247744,22.23
2018-08-24,302151582.72,302151582.72,90669940.53120002,80.27212800000001,21.94
2018-08-25,359474753.4336,400503757.824,107404489.728,80.317848,21.62
2018-08-26,379071791.3087999,332733726.72,113423055.6672,80.29956,21.33
2018-08-27,310200803.0208,303130211.328,93752620.64640002,80.247744,21.17
2018-08-28,304524757.0944,362337242.112,91452843.41760002,80.244696,21.15
2018-08-29,356269744.7424,408332786.688,106548189.69599998,80.281272,20.9
2018-08-30,317613914.7264,297992411.13600004,95220563.5584,80.293464,20.61
2018-08-31,282358819.1232,245391123.456,84480114.5856,80.20202400000001,20.36
2018-09-01,241036226.1504,257623981.056,5015471.615999999,80.17764000000001,20.14
2018-09-02,248816323.584,255422066.688,2348708.6592,80.241648,20.11
2018-09-03,237292971.7248,249794952.192,2373174.3744,80.27822400000001,20.15
2018-09-04,254051986.6368,242944551.936,2348708.6592,80.250792,20.35
2018-09-05,238932174.6432,253709466.624,2250845.7984,80.25384000000001,20.6
2018-09-06,244999672.0128,245880437.76,2250845.7984,80.29041600000001,20.45
2018-09-07,256278366.72000003,250284266.496,2666762.9568000003,80.281272,20.24
2018-09-08,208790413.5168,206979950.592,2226380.0832,80.259936,20.14
2018-09-09,189829484.2368,195725721.6,2373174.3744,80.250792,20.14
2018-09-10,195407667.3024,202086807.552,2348708.6592,80.241648,20.07
2018-09-11,236510068.8384,233158265.856,3865583.0016,80.30260799999999,19.97
2018-09-12,225231374.1312,218478836.736,2348708.6592,80.26908000000002,19.96
2018-09-13,183492864.0,181046292.48,2862488.6784,80.25384000000001,19.9
2018-09-14,238296066.048,251507552.256,2495502.9504,80.34832800000001,19.85
2018-09-15,224668662.6816,205756664.832,2348708.6592,80.275176,19.77
2018-09-16,197438321.664,203554750.464,2348708.6592,80.259936,19.64
2018-09-17,238271600.3328,238785380.352,2935885.824,80.256888,19.52
2018-09-18,227041837.056,241965923.32800004,3792185.856,80.275176,19.46
2018-09-19,201377301.8112,186918064.128,2201914.368,80.266032,19.38
2018-09-20,171382334.97599998,183982178.304,2397640.0896,80.275176,19.14
2018-09-21,197878704.5376,186428749.824,2201914.368,80.281272,19.03
2018-09-22,176520135.16800004,156580577.28,2250845.7984,80.19592800000001,18.94
2018-09-23,144665773.9776,174685206.528,2250845.7984,80.266032,18.79
2018-09-24,218625631.0272,210649807.872,2201914.368,80.30565600000001,18.68
2018-09-25,299949668.352,306555411.45600003,2201914.368,80.262984,18.8
2018-09-26,234332620.1856,226063208.448,2226380.0832,80.281272,18.76
2018-09-27,232399828.6848,231690322.944,2201914.368,80.27212800000001,
2018-09-28,212435805.0816,206490636.288,2201914.368,80.256888,
2018-09-29,188459404.1856,187407378.432,1712600.0639999998,80.27822400000001,
2018-09-30,207371402.0352,188875321.344,2030654.3616,80.2386,
2018-10-01,190220935.68,195970378.752,2201914.368,80.180688,
2018-10-02,154500991.488,185205464.064,2201914.368,80.186784,
2018-10-03,206515102.0032,230467037.184,2201914.368,80.384904,
2018-10-04,209499919.2576,229977722.88,2201914.368,80.433672,
2018-10-05,208154304.9216,207224607.744,2152982.9376,80.52816,
2018-10-06,174342686.51520002,168324120.57599998,2691228.6720000003,80.50682400000001,
2018-10-07,172605620.73599997,165388234.752,2030654.3616,80.50682400000001,
2018-10-08,172874743.6032,172727949.31199998,1859394.3552,80.509872,
2018-10-09,180189992.448,193523807.232,1957257.216,80.52816,
2018-10-10,206148116.2752,249794952.192,2030654.3616,80.613504,
2018-10-11,215763142.3488,266920952.832,2030654.3616,80.76285600000001,
2018-10-12,215420622.336,203310093.312,1883860.0704,80.866488,
2018-10-13,198686073.1392,211873093.632,2030654.3616,80.872584,
2018-10-14,209597782.1184,214319665.152,2030654.3616,80.91525600000001,
2018-10-15,240546911.8464,229733065.728,2030654.3616,80.936592,
2018-10-16,211236985.0368,209915836.416,3180542.976,80.875632,
2018-10-17,200472070.3488,186428749.824,2055120.0768,80.87868000000002,
2018-10-18,193817395.8144,187896692.736,2030654.3616,80.842104,
2018-10-19,201401767.5264,220191436.8,2030654.3616,80.80552800000001,
2018-10-20,162941663.232,150953462.784,2055120.0768,80.851248,
2018-10-21,166978506.24,180312321.024,1957257.216,80.875632,
2018-10-22,221879571.1488,229243751.424,1908325.7856,80.890872,
2018-10-23,250626786.5088,244901809.152,1957257.216,80.90916,
2018-10-24,291851516.6208,268144238.592,1957257.216,80.8482,
2018-10-25,265795529.9328,219457465.344,1957257.216,80.689704,
2018-10-26,276756170.34239995,238540723.2,1737065.7791999998,80.479392,
2018-10-27,252461715.1488,241231951.872,1957257.216,80.339184,
2018-10-28,206539567.7184,198906264.576,1492408.6271999998,80.275176,
2018-10-29,219751053.9264,206490636.288,2079585.792,80.22945600000001,
2018-10-30,209279727.82080004,236828123.136,1712600.0639999998,80.22640799999999,
2018-10-31,221170065.408,283802296.32000005,1712600.0639999998,80.445864,
2018-11-01,211799696.4864,212362407.936,1810462.9248,80.643984,
2018-11-02,290041053.69600004,229488408.576,1712600.0639999998,80.485488,
2018-11-03,304059908.5056,300438982.656,1761531.4944,80.293464,
2018-11-04,274334064.5376,285759553.536,1639202.9184,80.25384000000001,
2018-11-05,291875982.336,308023354.368,1712600.0639999998,80.351376,
2018-11-06,281967367.67999995,291386668.03199995,1712600.0639999998,80.445864,
2018-11-07,298041342.5664,289429410.816,1712600.0639999998,80.479392,
2018-11-08,298579588.3008,322213469.184,0.0,80.51292,
2018-11-09,309687023.0016,290163382.272,1712600.0639999998,80.552544,
2018-11-10,288010399.33439994,335914269.69600004,1712600.0639999998,80.63484000000001,
2018-11-11,329577649.4592,380686528.512,1712600.0639999998,80.83905600000001,
2018-11-12,338972484.096,306555411.45600003,1712600.0639999998,80.799432,
2018-11-13,364514690.7648,275483953.15199995,1712600.0639999998,80.561688,
2018-11-14,299949668.352,283802296.32000005,1712600.0639999998,80.412336,
2018-11-15,294102362.41919994,304598154.24,1712600.0639999998,80.333088,
2018-11-16,293784308.1216,289429410.816,1712600.0639999998,80.34528000000002,
2018-11-17,295423511.04,297992411.13600004,1712600.0639999998,80.369664,
2018-11-18,316537423.2576,331021126.656,1712600.0639999998,80.394048,
2018-11-19,314849288.9088,315607726.08,1785997.2096,80.412336,
2018-11-20,317344791.8592,355731499.008,1712600.0639999998,80.485488,
2018-11-21,298065808.2816,316586354.688,1712600.0639999998,80.65922400000001,
2018-11-22,287325359.30880004,308512668.672,1712600.0639999998,80.75676,
2018-11-23,287007305.0112,273282038.78400004,1688134.3487999998,80.76895200000001,
2018-11-24,292756748.0832,325149355.008,1712600.0639999998,80.83905600000001,
2018-11-25,291019682.304,290652696.576,1712600.0639999998,80.860392,
2018-11-26,289282616.52479994,275239296.0,1516874.3424,80.8482,
2018-11-27,268462292.88960004,254443438.08,1712600.0639999998,80.790288,
2018-11-28,266186981.376,260070552.576,1663668.6336,80.80248000000002,
2018-11-29,283582104.8832,285025582.08000004,1712600.0639999998,80.720184,
2018-11-30,281600381.952,290897353.72800004,1712600.0639999998,80.778096,
2018-12-01,282701339.13600004,249550295.04,0.0,80.68056,
2018-12-02,277979456.1024,225329236.99199995,0.0,80.52511200000001,
2018-12-03,302224979.8656,321479497.72800004,0.0,80.427576,
2018-12-04,309442365.8496,309491297.28,0.0,80.45500799999999,
2018-12-05,323363357.7984,329553183.744,0.0,80.44281600000001,
2018-12-06,306604342.8863999,321724154.88,0.0,80.567784,
2018-12-07,344550667.16160005,361603270.656,0.0,80.6196,
2018-12-08,328403295.1296,350104384.512,0.0,80.66836800000002,
2018-12-09,316635286.1184,346923841.5360001,0.0,80.83905600000001,
2018-12-10,306849000.0384,305576782.848,0.0,80.86344000000001,
2018-12-11,306800068.608,292854610.944,0.0,80.89696800000002,
2018-12-12,294567211.008,299949668.352,0.0,80.860392,
2018-12-13,308439271.5264,290408039.424,0.0,80.83905600000001,
2018-12-14,277539073.2288,224350608.384,0.0,80.698848,
2018-12-15,288524179.3536,284536267.776,0.0,80.57388000000002,
2018-12-16,293686445.2608,247348380.672,0.0,80.38185600000001,
2018-12-17,271887493.0176,284536267.776,0.0,80.317848,
2018-12-18,270737604.4032,269612181.50399995,0.0,80.281272,
2018-12-19,255128478.1056,254198780.92800003,0.0,80.351376,
2018-12-20,251385223.68,258602609.664,0.0,80.36052,
2018-12-21,257110201.03680003,268388895.74400005,0.0,80.391,
2018-12-22,249281172.1728,255666723.84,0.0,80.43062400000001,
2018-12-23,287154099.3024,272548067.328,0.0,80.415384,
2018-12-24,277588004.65919995,284291610.624,0.0,80.40624000000001,
2018-12-25,247495174.9632,225329236.99199995,0.0,80.384904,
2018-12-26,260192881.152,243189209.088,0.0,80.29041600000001,
2018-12-27,251850072.2688,280377096.192,0.0,80.241648,
2018-12-28,302714294.1696,345455898.62399995,0.0,80.48244000000001,
2018-12-29,250382129.3568,253954123.776,0.0,80.598264,
2018-12-30,246736737.792,257868638.208,0.0,80.59216800000002,
2018-12-31,293099268.096,236828123.136,0.0,80.60131200000001,
2019-01-01,299117834.0352,285025582.08000004,0.0,80.45805600000001,
2019-01-02,302861088.4608,288450782.208,0.0,80.445864,
2019-01-03,283312982.016,296769125.376,0.0,80.384904,
2019-01-04,275483953.15199995,315118411.776,0.0,80.53425600000001,
2019-01-05,343351847.1168,333957012.48,0.0,80.555592,
2019-01-06,292389762.3552,263251095.552,0.0,80.509872,
2019-01-07,294616142.43840003,314384440.32,0.0,80.46415200000001,
2019-01-08,348342853.01759994,319277583.36,0.0,80.357472,
2019-01-09,325051492.14720005,332244412.416,0.0,80.247744,
2019-01-10,346507924.37759995,354752870.4,0.0,80.29041600000001,
2019-01-11,360208724.8896,354018898.94399995,0.0,80.326992,
2019-01-12,341883904.2048,349615070.208,0.0,80.357472,
2019-01-13,263128766.976,274749981.696,0.0,80.42452800000001,
2019-01-14,336501446.8608,354263556.096,0.0,80.461104,
2019-01-15,358471659.1104,383622414.336,0.0,80.561688,
2019-01-16,369481230.9504,337382212.608,0.0,80.552544,
2019-01-17,339217141.248,296769125.376,0.0,80.36052,
2019-01-18,284316076.3392,284780924.92800003,0.0,80.320896,
2019-01-19,262272466.94400004,262027809.792,0.0,80.275176,
2019-01-20,254321109.504,247837694.976,0.0,80.293464,
2019-01-21,232375362.9696,233892237.312,0.0,80.31175200000001,
2019-01-22,313772797.44,320011554.81600004,0.0,80.256888,
2019-01-23,256180503.8592,286248867.84,0.0,80.29956,
2019-01-24,310665651.6096,311448554.496,0.0,80.45500799999999,
2019-01-25,293466253.824,289184753.664,0.0,80.412336,
2019-01-26,306604342.8863999,311937868.8,0.0,80.43672,
2019-01-27,267067747.1232,257868638.208,0.0,80.394048,
2019-01-28,281771641.95839995,280132439.04,0.0,80.38795200000001,
2019-01-29,317883037.5936,321479497.72800004,0.0,80.409288,
2019-01-30,329014938.0096,323681412.096,0.0,80.36052,
2019-01-31,339094812.672,355731499.008,0.0,80.36356800000001,
2019-02-01,319571171.9424,308512668.672,0.0,80.38185600000001,
2019-02-02,331192386.6624,307289382.912,0.0,80.391,
2019-02-03,297062713.9584,277196553.216,0.0,80.23555200000001,
2019-02-04,306359685.7344,334201669.632,0.0,80.205072,
2019-02-05,324660040.704,367719699.456,0.0,80.403192,
2019-02-06,342446615.6544,349615070.208,0.0,80.60436,
2019-02-07,313723866.0096,279643124.736,0.0,80.494632,
2019-02-08,315607726.08,283557639.16800004,0.0,80.36052,
2019-02-09,299998599.7824,308512668.672,0.0,80.33004000000001,
2019-02-10,306849000.0384,299949668.352,0.0,80.3148,
2019-02-11,285441499.23840004,308023354.368,0.0,80.339184,
2019-02-12,307852094.3616,327106612.224,0.0,80.37880799999999,
2019-02-13,323705877.8112,326372640.768,0.0,80.479392,
2019-02-14,338434238.36160004,344477270.01600003,0.0,80.50072800000001,
2019-02-15,289429410.816,273037381.632,0.0,80.427576,
2019-02-16,314335508.8895999,318788269.056,0.0,80.50682400000001,
2019-02-17,335302626.81600004,317564983.296,0.0,80.369664,
2019-02-18,343694367.1296,326617297.92,0.0,80.308704,
2019-02-19,335718543.97440004,331510440.96,0.0,80.26908000000002,
2019-02-20,292536556.6464,284291610.624,0.0,80.220312,
2019-02-21,276829567.488,297013782.528,0.0,80.27212800000001,
2019-02-22,332097618.1248,357199441.92,0.0,80.351376,
2019-02-23,336109995.4176,364783813.632,0.0,80.485488,
2019-02-24,349492741.632,360379984.896,0.0,80.598264,
2019-02-25,311693211.648,298481725.43999994,0.0,80.598264,
2019-02-26,328354363.6992,328085240.832,0.0,80.59216800000002,
2019-02-27,335253695.38560003,343743298.55999994,0.0,80.394048,
2019-02-28,299802874.0608,308757325.824,0.0,80.293464,
2019-03-01,272792724.48,277441210.36800003,0.0,80.296512,
2019-03-02,272548067.328,264474381.312,0.0,80.326992,
2019-03-03,285025582.08000004,291386668.03199995,0.0,80.342232,
2019-03-04,325540806.4512,341052069.888,0.0,80.296512,
2019-03-05,341737109.9136,363071213.568,0.0,80.448912,
2019-03-06,377383656.96,378239956.992,0.0,80.461104,
2019-03-07,400552689.2544,394142671.872,0.0,80.485488,
2019-03-08,349443810.2016,337382212.608,0.0,80.409288,
2019-03-09,385750931.5584,396589243.392,0.0,80.43062400000001,
2019-03-10,350618164.5312,343498641.408,0.0,80.403192,
2019-03-11,314922686.0544,300928296.96,0.0,80.37880799999999,
2019-03-12,296891453.952,279398467.58400005,0.0,80.281272,2.35
2019-03-13,287643413.60639995,289184753.664,0.0,80.250792,2.49
2019-03-14,264107395.584,296035153.92,0.0,80.28432,2.7
2019-03-15,305332125.696,306800068.608,0.0,80.34832800000001,2.87
